time,open,high,low,close,volume
1773360000000,2072.6,2148.0,2069.1,2118.16,836950.687
1773363600000,2118.16,2129.73,2109.71,2123.99,196864.746
1773367200000,2124.0,2126.57,2100.49,2104.78,216039.92
1773370800000,2104.78,2123.45,2100.73,2117.77,167694.899
1773374400000,2117.78,2119.2,2108.5,2110.65,78732.858
1773378000000,2110.65,2114.66,2102.38,2109.54,97706.092
1773381600000,2109.53,2112.2,2088.52,2094.99,237785.564
1773385200000,2094.99,2104.62,2091.52,2098.45,159448.424
1773388800000,2098.44,2117.0,2090.09,2098.98,240068.797
1773392400000,2098.97,2117.0,2095.13,2112.6,157275.141
1773396000000,2112.59,2133.0,2111.65,2125.87,288808.458
1773399600000,2125.88,2129.4,2117.09,2120.02,132218.861
1773403200000,2120.01,2154.74,2119.3,2145.23,403505.46
1773406800000,2145.23,2205.58,2140.67,2184.54,1007307.728
1773410400000,2184.54,2209.49,2144.55,2150.39,879387.375
1773414000000,2150.4,2165.36,2124.06,2127.0,660476.862
1773417600000,2127.01,2142.83,2110.5,2132.9,516661.056
1773421200000,2132.89,2140.22,2088.44,2102.02,589299.474
1773424800000,2102.02,2107.89,2089.56,2099.87,266270.889
1773428400000,2099.88,2104.98,2095.0,2101.72,122719.714
1773432000000,2101.73,2113.25,2100.03,2110.5,99442.831
1773435600000,2110.51,2116.39,2099.05,2102.01,102516.599
1773439200000,2102.01,2103.94,2077.03,2088.0,242745.715
1773442800000,2088.01,2092.94,2084.33,2091.01,69184.7
1773446400000,2091.0,2094.2,2082.0,2084.36,94149.371
1773450000000,2084.36,2094.99,2080.06,2091.57,111732.796
1773453600000,2091.57,2094.8,2088.54,2091.44,63047.781
1773457200000,2091.44,2103.62,2091.3,2100.0,112836.019
1773460800000,2100.0,2105.75,2086.25,2089.31,165007.319
1773464400000,2089.3,2093.54,2084.34,2091.3,98981.563
1773468000000,2091.3,2091.3,2067.13,2077.16,216539.397
1773471600000,2077.16,2079.43,2074.11,2076.3,75277.145
1773475200000,2076.3,2080.22,2071.48,2073.2,86502.47
1773478800000,2073.19,2076.83,2062.47,2066.11,124344.554
1773482400000,2066.11,2067.88,2060.09,2065.01,103675.175
1773486000000,2065.01,2075.58,2064.48,2072.65,107288.956
1773489600000,2072.65,2077.3,2068.34,2074.33,92509.25
1773493200000,2074.33,2079.55,2071.66,2077.22,65611.396
1773496800000,2077.23,2079.49,2068.43,2069.82,71788.481
1773500400000,2069.83,2076.91,2068.74,2073.55,64808.476
1773504000000,2073.55,2077.58,2067.58,2076.35,67556.669
1773507600000,2076.36,2077.31,2072.01,2073.97,41347.396
1773511200000,2073.97,2076.97,2071.7,2075.73,23890.433
1773514800000,2075.74,2078.44,2073.64,2076.25,26284.607
1773518400000,2076.25,2087.4,2074.79,2084.59,81541.258
1773522000000,2084.6,2087.99,2080.18,2085.65,47599.054
1773525600000,2085.65,2087.21,2080.39,2083.48,35712.918
1773529200000,2083.49,2098.58,2082.9,2095.27,169793.24
1773532800000,2095.28,2095.76,2084.06,2086.83,85877.076
1773536400000,2086.82,2090.3,2081.59,2087.2,52554.164
1773540000000,2087.2,2107.0,2087.2,2100.82,184277.054
1773543600000,2100.81,2104.2,2092.33,2095.17,83145.025
1773547200000,2095.17,2103.58,2095.0,2103.58,63243.283
1773550800000,2103.58,2116.35,2100.88,2106.89,193782.965
1773554400000,2106.89,2110.32,2102.01,2106.81,61200.117
1773558000000,2106.82,2112.97,2102.56,2104.97,68884.348
1773561600000,2104.97,2112.29,2104.97,2111.81,58333.147
1773565200000,2111.81,2123.25,2111.7,2116.2,176204.211
1773568800000,2116.21,2120.57,2113.13,2117.87,59527.264
1773572400000,2117.86,2120.46,2113.67,2118.6,55928.534
1773576000000,2118.61,2118.96,2106.65,2108.64,103204.6
1773579600000,2108.64,2112.16,2085.1,2096.36,351882.962
1773583200000,2096.35,2098.3,2085.52,2096.04,115495.023
1773586800000,2096.05,2096.25,2088.91,2092.93,57742.935
1773590400000,2092.93,2097.94,2087.65,2090.59,87846.932
1773594000000,2090.6,2117.62,2090.05,2109.65,144964.084
1773597600000,2109.65,2112.83,2092.65,2098.05,130721.276
1773601200000,2098.06,2113.35,2095.16,2112.33,112055.991
1773604800000,2112.32,2139.0,2108.91,2128.0,230006.544
1773608400000,2128.01,2144.0,2122.4,2138.41,140204.061
1773612000000,2138.42,2192.15,2124.1,2183.73,656377.575
1773615600000,2183.74,2202.87,2165.24,2177.73,624195.138
1773619200000,2177.73,2186.9,2163.32,2170.39,190948.976
1773622800000,2170.4,2189.98,2163.56,2184.99,181944.904
1773626400000,2184.99,2188.45,2169.0,2179.63,147967.942
1773630000000,2179.63,2253.6,2176.37,2235.13,991553.409
1773633600000,2235.14,2279.97,2235.13,2262.25,683730.533
1773637200000,2262.25,2288.0,2255.61,2279.41,496273.464
1773640800000,2279.42,2280.78,2260.0,2261.01,245093.014
1773644400000,2261.01,2268.43,2244.68,2248.43,269076.966
1773648000000,2248.44,2258.37,2233.0,2242.6,270287.574
1773651600000,2242.6,2265.0,2238.37,2259.24,206733.743
1773655200000,2259.23,2277.88,2255.17,2277.12,306714.955
1773658800000,2277.12,2279.68,2264.8,2268.81,200661.269
1773662400000,2268.82,2302.99,2268.67,2278.19,696406.964
1773666000000,2278.19,2308.0,2270.52,2287.56,658784.034
1773669600000,2287.56,2303.96,2253.51,2286.84,704233.039
1773673200000,2286.83,2298.5,2268.62,2272.42,312491.326
1773676800000,2272.41,2299.79,2268.62,2296.07,282094.589
1773680400000,2296.08,2321.46,2292.19,2313.44,409639.038
1773684000000,2313.44,2345.0,2312.67,2320.66,570963.21
1773687600000,2320.65,2347.99,2317.15,2329.98,267631.126
1773691200000,2329.98,2346.85,2322.37,2344.11,142260.738
1773694800000,2344.11,2376.05,2342.38,2359.63,393485.89
1773698400000,2359.63,2385.78,2353.97,2356.69,304849.153
1773702000000,2356.69,2361.01,2328.85,2351.66,296528.674
1773705600000,2351.66,2377.0,2339.0,2356.55,453717.525
1773709200000,2356.54,2375.94,2345.57,2359.83,319160.202
1773712800000,2359.83,2360.67,2343.39,2349.96,175292.87
1773716400000,2349.96,2354.85,2306.87,2319.11,561598.169
1773720000000,2319.12,2329.0,2292.57,2310.27,428905.121
1773723600000,2310.27,2317.69,2296.67,2306.3,179559.702
1773727200000,2306.29,2324.54,2297.21,2314.25,193162.132
1773730800000,2314.26,2337.5,2314.21,2326.75,181336.733
1773734400000,2326.74,2334.73,2314.1,2319.52,171350.764
1773738000000,2319.52,2328.87,2305.0,2314.67,261142.338
1773741600000,2314.67,2315.99,2301.04,2311.87,166088.999
1773745200000,2311.87,2332.22,2310.56,2325.75,187098.981
1773748800000,2325.75,2334.43,2311.72,2314.63,185179.697
1773752400000,2314.62,2345.19,2312.31,2327.6,368883.221
1773756000000,2327.6,2347.82,2316.88,2342.33,271713.186
1773759600000,2342.34,2356.66,2303.0,2314.69,458417.061
1773763200000,2314.68,2335.81,2311.07,2325.72,204472.356
1773766800000,2325.71,2341.83,2319.07,2338.93,143196.383
1773770400000,2338.93,2341.66,2327.01,2331.96,109652.947
1773774000000,2331.96,2338.99,2315.61,2319.1,122695.101
1773777600000,2319.09,2329.15,2316.26,2326.66,84197.153
1773781200000,2326.66,2345.0,2326.65,2337.16,97284.919
1773784800000,2337.16,2341.09,2317.2,2328.41,84841.134
1773788400000,2328.41,2332.15,2315.51,2316.45,86004.697
1773792000000,2316.45,2324.77,2305.6,2323.27,153864.583
1773795600000,2323.27,2334.15,2321.71,2323.81,110568.412
1773799200000,2323.82,2340.93,2323.3,2330.04,110257.13
1773802800000,2330.05,2349.99,2327.11,2339.6,190329.584
1773806400000,2339.61,2341.0,2325.12,2326.33,99591.689
1773810000000,2326.32,2329.99,2312.88,2317.52,174736.383
1773813600000,2317.53,2330.55,2317.13,2321.52,135748.766
1773817200000,2321.53,2322.45,2310.07,2316.6,113764.921
1773820800000,2316.6,2324.75,2316.09,2321.61,75006.225
1773824400000,2321.62,2332.98,2320.32,2328.12,98014.49
1773828000000,2328.12,2330.88,2305.08,2311.68,191917.993
1773831600000,2311.68,2318.43,2262.01,2268.1,871709.877
1773835200000,2268.11,2269.74,2234.1,2236.48,676849.691
1773838800000,2236.49,2243.87,2221.23,2234.66,505111.427
1773842400000,2234.65,2236.19,2185.0,2189.1,772502.224
1773846000000,2189.09,2194.98,2168.0,2186.25,726857.103
1773849600000,2186.25,2190.0,2163.03,2180.0,373791.507
1773853200000,2180.01,2210.65,2175.83,2202.59,359420.871
1773856800000,2202.59,2219.0,2174.55,2180.26,479021.705
1773860400000,2180.26,2196.15,2176.3,2184.91,173762.454
1773864000000,2184.9,2195.14,2150.7,2186.41,382310.938
1773867600000,2186.41,2205.9,2184.54,2201.55,127886.39
1773871200000,2201.55,2202.48,2185.59,2193.43,100605.204
1773874800000,2193.44,2205.9,2187.88,2201.95,121372.858
1773878400000,2201.96,2208.15,2189.41,2192.11,128020.583
1773882000000,2192.1,2200.89,2186.12,2195.69,96256.622
1773885600000,2195.7,2203.87,2187.58,2195.59,87466.988
1773889200000,2195.6,2232.64,2195.6,2210.87,361734.706
1773892800000,2210.86,2212.0,2188.59,2192.49,172452.755
1773896400000,2192.49,2197.56,2185.3,2188.01,100216.414
1773900000000,2188.01,2194.8,2176.61,2179.73,202254.388
1773903600000,2179.72,2181.51,2141.79,2165.27,655742.152
1773907200000,2165.27,2169.96,2156.84,2159.64,182592.05
1773910800000,2159.63,2189.8,2159.43,2188.22,304665.209
1773914400000,2188.22,2191.99,2171.28,2171.72,142188.541
1773918000000,2171.73,2176.67,2164.55,2166.0,139041.585
1773921600000,2165.99,2166.58,2128.45,2131.34,482819.319
1773925200000,2131.35,2142.47,2106.9,2136.67,756038.785
1773928800000,2136.68,2146.5,2101.0,2120.6,524967.847
1773932400000,2120.6,2135.89,2098.02,2117.62,449763.997
1773936000000,2117.63,2121.7,2105.28,2113.95,329547.826
1773939600000,2113.96,2130.98,2103.43,2126.09,231286.325
1773943200000,2126.09,2128.55,2113.01,2123.98,100790.734
1773946800000,2123.98,2155.9,2123.67,2139.99,376687.132
1773950400000,2139.99,2151.75,2138.18,2145.03,102671.384
1773954000000,2145.03,2154.43,2143.34,2148.68,91777.743
1773957600000,2148.68,2151.27,2131.13,2139.05,119076.124
1773961200000,2139.05,2146.36,2129.37,2136.56,94649.699
1773964800000,2136.56,2148.0,2133.35,2144.5,92451.144
1773968400000,2144.51,2159.67,2143.63,2149.76,133021.299
1773972000000,2149.76,2150.71,2131.07,2143.31,135866.488
1773975600000,2143.31,2156.0,2142.17,2150.2,94761.501
1773979200000,2150.2,2158.53,2138.01,2147.27,127562.668
1773982800000,2147.27,2151.69,2136.15,2139.33,104940.981
1773986400000,2139.32,2140.8,2130.42,2135.65,108137.558
1773990000000,2135.65,2152.6,2120.04,2149.3,281373.948
1773993600000,2149.3,2175.64,2145.13,2162.74,331691.87
1773997200000,2162.74,2162.91,2133.65,2140.18,241111.398
1774000800000,2140.18,2150.29,2130.23,2147.09,171332.754
1774004400000,2147.09,2157.67,2133.23,2140.37,184080.741
1774008000000,2140.36,2151.99,2133.92,2139.96,142561.527
1774011600000,2139.96,2152.0,2121.93,2126.27,356678.968
1774015200000,2126.26,2148.0,2114.2,2128.15,537858.479
1774018800000,2128.15,2137.88,2119.11,2133.09,224351.734
1774022400000,2133.09,2144.0,2129.48,2136.32,147566.028
1774026000000,2136.33,2140.25,2118.31,2135.91,202766.731
1774029600000,2135.92,2136.71,2116.36,2122.39,181326.101
1774033200000,2122.4,2133.93,2116.28,2132.1,150155.849
1774036800000,2132.1,2135.99,2122.9,2132.1,106954.324
1774040400000,2132.09,2157.61,2129.59,2146.7,190853.808
1774044000000,2146.69,2167.53,2146.69,2153.52,144083.681
1774047600000,2153.52,2154.68,2141.89,2145.08,73684.071
1774051200000,2145.08,2155.78,2142.88,2152.46,75087.142
1774054800000,2152.46,2159.0,2146.0,2146.62,66852.349
1774058400000,2146.62,2155.54,2145.13,2154.08,43125.017
1774062000000,2154.08,2155.0,2149.77,2152.41,29634.75
1774065600000,2152.4,2157.41,2149.06,2150.82,61018.458
1774069200000,2150.82,2156.94,2150.81,2152.14,41392.494
1774072800000,2152.14,2155.25,2151.03,2154.6,31563.026
1774076400000,2154.59,2160.71,2152.42,2154.4,56779.44
1774080000000,2154.4,2156.17,2148.45,2153.0,61019.009
1774083600000,2153.0,2158.0,2152.73,2157.5,53850.331
1774087200000,2157.49,2158.16,2151.89,2153.19,47419.656
1774090800000,2153.19,2156.92,2151.78,2156.53,37734.952
1774094400000,2156.54,2159.86,2155.75,2156.97,51309.439
1774098000000,2156.96,2159.0,2153.83,2154.89,36546.352
1774101600000,2154.9,2168.0,2149.09,2151.08,162658.546
1774105200000,2151.08,2156.87,2145.0,2154.25,127940.903
1774108800000,2154.25,2154.61,2143.27,2145.61,83258.363
1774112400000,2145.6,2149.68,2140.15,2147.22,54925.151
1774116000000,2147.22,2154.66,2146.47,2150.1,50956.164
1774119600000,2150.11,2152.25,2148.07,2151.19,18769.311
1774123200000,2151.19,2155.75,2149.4,2154.57,51397.235
1774126800000,2154.57,2156.12,2151.1,2152.67,28353.91
1774130400000,2152.66,2152.69,2148.24,2148.77,30030.645
1774134000000,2148.78,2148.99,2068.78,2083.37,586445.903
1774137600000,2083.37,2094.0,2045.57,2086.25,598103.935
1774141200000,2086.25,2093.1,2080.55,2089.99,147864.534
1774144800000,2089.99,2108.68,2086.6,2101.15,171769.69
1774148400000,2101.16,2126.38,2096.98,2112.84,208578.162
1774152000000,2112.83,2122.16,2105.22,2118.39,179646.951
1774155600000,2118.39,2120.0,2111.36,2112.01,97740.764
1774159200000,2112.02,2112.59,2106.5,2107.58,76199.774
1774162800000,2107.57,2111.28,2091.39,2092.82,164555.287
1774166400000,2092.82,2095.0,2072.78,2085.29,319960.994
1774170000000,2085.28,2096.73,2078.03,2083.82,139591.788
1774173600000,2083.82,2085.9,2075.78,2080.13,72169.219
1774177200000,2080.12,2082.84,2065.21,2068.97,172972.332
1774180800000,2068.96,2087.3,2066.87,2081.38,178681.394
1774184400000,2081.38,2092.6,2070.83,2077.58,167062.81
1774188000000,2077.58,2084.31,2070.47,2076.98,109558.74
1774191600000,2076.97,2083.5,2074.58,2081.96,90044.67
1774195200000,2081.97,2083.56,2076.6,2080.96,58679.586
1774198800000,2080.96,2083.48,2076.18,2078.46,48369.673
1774202400000,2078.46,2079.54,2054.29,2070.94,171307.229
1774206000000,2070.93,2071.88,2053.01,2062.0,134263.178
1774209600000,2062.0,2071.31,2054.73,2057.56,95643.006
1774213200000,2057.55,2059.55,2024.11,2044.83,407089.49
1774216800000,2044.83,2064.84,2031.14,2061.73,233540.645
1774220400000,2061.74,2074.71,2050.01,2052.85,170972.447
1774224000000,2052.86,2062.22,2034.38,2042.51,237689.047
1774227600000,2042.51,2061.75,2038.4,2046.62,150855.009
1774231200000,2046.63,2070.83,2045.55,2062.35,189359.86
1774234800000,2062.35,2071.92,2050.64,2051.55,105153.818
1774238400000,2051.55,2066.0,2049.54,2064.72,95688.605
1774242000000,2064.71,2071.3,2059.62,2068.28,135910.505
1774245600000,2068.27,2068.27,2026.59,2036.2,335242.567
1774249200000,2036.2,2049.34,2021.58,2043.65,269882.237
1774252800000,2043.65,2058.45,2042.3,2046.85,161903.927
1774256400000,2046.85,2048.08,2027.57,2042.63,201602.83
1774260000000,2042.63,2053.3,2039.13,2047.83,144610.331
1774263600000,2047.84,2199.0,2047.84,2133.89,2331140.717
1774267200000,2133.9,2147.38,2105.39,2143.0,785428.735
1774270800000,2143.0,2188.77,2139.06,2184.74,636024.952
1774274400000,2184.74,2192.54,2168.0,2180.37,447210.211
1774278000000,2180.37,2187.7,2123.04,2127.55,562456.193
1774281600000,2127.54,2141.55,2116.0,2134.82,525471.479
1774285200000,2134.82,2157.98,2123.13,2151.45,253333.554
1774288800000,2151.45,2171.3,2144.13,2167.68,250995.64
1774292400000,2167.68,2179.0,2148.66,2153.37,190016.091
1774296000000,2153.36,2165.87,2149.49,2160.51,75906.311
1774299600000,2160.52,2162.75,2153.52,2156.96,48597.2
1774303200000,2156.96,2158.74,2142.51,2151.61,78680.826
1774306800000,2151.6,2154.58,2139.06,2151.01,80348.653
1774310400000,2151.0,2155.36,2127.62,2142.0,187200.506
1774314000000,2142.0,2148.87,2122.78,2136.58,167419.431
1774317600000,2136.58,2144.96,2131.11,2134.87,88593.388
1774321200000,2134.87,2142.56,2129.41,2140.4,92262.474
1774324800000,2140.41,2152.49,2130.7,2135.22,117002.719
1774328400000,2135.23,2137.73,2127.82,2132.81,112204.333
1774332000000,2132.81,2145.41,2130.67,2144.21,105347.056
1774335600000,2144.2,2169.9,2143.0,2164.33,331928.725
1774339200000,2164.34,2166.5,2151.05,2153.88,158419.034
1774342800000,2153.87,2166.2,2146.01,2163.68,154258.937
1774346400000,2163.68,2163.77,2154.0,2160.26,86071.361
1774350000000,2160.26,2174.71,2150.63,2164.75,231796.155
1774353600000,2164.74,2169.37,2157.5,2161.39,128078.69
1774357200000,2161.39,2164.75,2129.0,2137.34,443396.549
1774360800000,2137.34,2147.48,2117.71,2133.15,451874.732
1774364400000,2133.15,2146.55,2130.06,2134.13,220225.294
1774368000000,2134.13,2139.88,2120.0,2126.6,221317.523
1774371600000,2126.59,2128.09,2102.0,2108.38,399023.422
1774375200000,2108.38,2127.62,2103.52,2118.05,219472.769
1774378800000,2118.05,2127.19,2113.23,2115.96,99074.916
1774382400000,2115.96,2154.36,2114.7,2147.63,345529.417
1774386000000,2147.63,2150.96,2139.01,2147.84,100745.395
1774389600000,2147.84,2154.99,2139.11,2144.25,111538.38
1774393200000,2144.25,2162.9,2141.66,2155.29,138612.89
1774396800000,2155.3,2168.0,2142.66,2160.64,184969.582
1774400400000,2160.64,2166.08,2155.5,2155.5,98373.07
1774404000000,2155.51,2160.6,2152.34,2154.58,89765.608
1774407600000,2154.58,2159.88,2145.12,2157.5,128597.518
1774411200000,2157.49,2167.09,2155.57,2165.22,93910.378
1774414800000,2165.23,2179.72,2163.32,2167.78,216750.681
1774418400000,2167.78,2172.0,2161.58,2162.46,119123.834
1774422000000,2162.46,2176.66,2158.15,2163.7,141570.341
1774425600000,2163.71,2189.99,2163.03,2175.31,288745.255
1774429200000,2175.31,2188.0,2173.78,2185.25,152129.864
1774432800000,2185.25,2187.51,2180.0,2184.02,116122.339
1774436400000,2184.02,2200.11,2177.07,2185.01,348336.077
1774440000000,2185.01,2194.29,2163.33,2182.26,475493.426
1774443600000,2182.27,2197.3,2178.2,2183.3,264735.634
1774447200000,2183.31,2187.17,2172.06,2173.13,207866.811
1774450800000,2173.14,2176.0,2145.59,2161.67,397346.478
1774454400000,2161.68,2187.63,2155.08,2173.0,315478.203
1774458000000,2173.01,2175.55,2159.19,2163.09,125917.447
1774461600000,2163.08,2172.72,2156.46,2161.5,99480.089
1774465200000,2161.5,2176.33,2158.57,2171.73,107353.814
1774468800000,2171.73,2172.1,2158.01,2165.77,61984.272
1774472400000,2165.78,2168.75,2160.04,2163.01,44867.337
1774476000000,2163.0,2184.99,2160.63,2173.29,116225.144
1774479600000,2173.29,2176.36,2163.63,2168.0,72350.852
1774483200000,2168.0,2171.32,2161.21,2165.23,82764.894
1774486800000,2165.23,2168.4,2158.89,2163.7,80463.969
1774490400000,2163.7,2164.8,2142.15,2149.06,203806.127
1774494000000,2149.05,2154.9,2143.73,2152.15,104283.217
1774497600000,2152.15,2153.52,2146.55,2148.45,64312.573
1774501200000,2148.44,2149.91,2111.67,2118.63,486293.386
1774504800000,2118.63,2123.88,2110.72,2120.7,190829.22
1774508400000,2120.71,2123.66,2112.0,2122.37,135744.753
1774512000000,2122.36,2126.24,2113.0,2118.61,136320.341
1774515600000,2118.61,2120.89,2073.0,2081.29,612128.371
1774519200000,2081.29,2082.39,2070.6,2077.38,212962.88
1774522800000,2077.38,2080.32,2061.0,2067.33,266141.239
1774526400000,2067.34,2074.3,2064.57,2072.13,148024.681
1774530000000,2072.13,2093.64,2068.13,2080.07,428217.385
1774533600000,2080.08,2084.85,2066.0,2075.05,245028.962
1774537200000,2075.04,2077.12,2050.54,2069.43,392503.857
1774540800000,2069.43,2070.0,2058.61,2060.12,127490.223
1774544400000,2060.11,2070.0,2042.43,2048.22,228079.875
1774548000000,2048.22,2054.91,2033.22,2045.82,319219.306
1774551600000,2045.82,2053.0,2038.19,2047.86,163518.578
1774555200000,2047.85,2080.25,2045.17,2063.83,465012.76
1774558800000,2063.83,2077.99,2058.81,2067.08,136165.748
1774562400000,2067.08,2072.06,2053.4,2064.67,120740.271
1774566000000,2064.66,2068.63,2054.54,2059.17,95861.835
1774569600000,2059.18,2066.73,2055.5,2064.11,98699.583
1774573200000,2064.1,2073.84,2062.03,2073.18,89821.727
1774576800000,2073.19,2076.43,2065.77,2067.12,81434.003
1774580400000,2067.11,2068.0,2058.06,2060.45,84974.442
1774584000000,2060.44,2060.99,2041.32,2052.13,261249.067
1774587600000,2052.12,2065.58,2050.91,2060.18,102683.384
1774591200000,2060.18,2067.11,2057.32,2061.4,83849.646
1774594800000,2061.4,2071.59,2058.77,2064.95,165318.422
1774598400000,2064.94,2068.6,2032.1,2046.5,395149.178
1774602000000,2046.51,2051.11,2033.04,2039.89,178501.161
1774605600000,2039.9,2043.72,1981.35,1989.7,771981.863
1774609200000,1989.69,1997.04,1980.28,1990.24,309886.841
1774612800000,1990.24,1992.13,1980.23,1987.71,221427.624
1774616400000,1987.71,1995.9,1966.2,1977.94,423533.93
1774620000000,1977.94,1988.71,1970.4,1988.15,345069.888
1774623600000,1988.15,2009.46,1982.11,1990.12,448212.997
1774627200000,1990.11,1991.66,1979.0,1985.89,234040.337
1774630800000,1985.89,1996.88,1974.0,1976.49,198299.252
1774634400000,1976.5,1985.8,1973.37,1983.23,121189.061
1774638000000,1983.23,1996.55,1977.6,1990.28,143426.492
1774641600000,1990.28,1995.37,1978.09,1985.06,110672.721
1774645200000,1985.07,1990.43,1983.32,1984.7,39369.022
1774648800000,1984.71,1986.3,1980.64,1984.4,33430.662
1774652400000,1984.39,1992.92,1977.9,1991.58,81101.014
1774656000000,1991.57,1994.3,1988.39,1991.51,50658.896
1774659600000,1991.51,1991.75,1983.48,1989.22,59701.215
1774663200000,1989.21,1992.8,1981.52,1986.22,68204.219
1774666800000,1986.21,1990.2,1985.66,1987.95,37557.964
1774670400000,1987.95,1991.37,1986.0,1989.59,37154.678
1774674000000,1989.6,1993.95,1986.87,1993.04,60330.096
1774677600000,1993.04,2006.09,1992.09,1999.86,155559.951
1774681200000,1999.86,2007.63,1999.43,2005.94,70484.21
1774684800000,2005.95,2007.46,1997.05,1998.19,80931.269
1774688400000,1998.2,1999.0,1994.48,1998.47,68497.819
1774692000000,1998.48,2003.72,1991.2,1995.68,100744.629
1774695600000,1995.68,1999.63,1994.53,1996.41,45018.313
1774699200000,1996.41,2003.48,1991.23,1998.75,118127.025
1774702800000,1998.75,2049.36,1998.47,2025.5,496070.992
1774706400000,2025.49,2028.34,2015.2,2019.75,173856.213
1774710000000,2019.75,2038.81,2017.43,2025.79,234435.081
1774713600000,2025.8,2028.97,2020.01,2023.48,82709.044
1774717200000,2023.48,2026.15,2014.57,2019.85,85580.824
1774720800000,2019.85,2023.99,2019.27,2020.55,33569.231
1774724400000,2020.56,2021.63,2016.09,2019.52,27229.069
1774728000000,2019.52,2025.42,2019.52,2023.49,42176.014
1774731600000,2023.48,2024.58,2005.81,2008.63,80688.887
1774735200000,2008.62,2012.77,2004.01,2010.92,59256.871
1774738800000,2010.93,2010.93,1988.16,1993.48,208513.418
1774742400000,1993.48,1999.46,1990.53,1998.01,83013.676
1774746000000,1998.01,2006.86,1996.5,2003.97,90871.862
1774749600000,2003.98,2009.82,2001.33,2008.19,75034.093
1774753200000,2008.19,2019.0,2005.94,2010.14,111018.78
1774756800000,2010.14,2011.89,2002.8,2004.96,50781.077
1774760400000,2004.96,2006.31,1996.26,2004.13,85005.365
1774764000000,2004.13,2007.45,1998.76,2003.59,48855.732
1774767600000,2003.6,2009.48,1999.0,2005.0,46118.036
1774771200000,2005.0,2006.5,2001.49,2003.2,29350.144
1774774800000,2003.2,2004.5,1993.59,1998.06,88473.225
1774778400000,1998.06,1998.06,1990.4,1994.89,87776.751
1774782000000,1994.88,2007.29,1993.86,2002.65,95157.716
1774785600000,2002.65,2003.98,1996.23,2000.64,47882.911
1774789200000,2000.64,2001.09,1982.21,1986.12,222816.285
1774792800000,1986.12,2001.53,1982.83,1993.13,148842.636
1774796400000,1993.12,1998.85,1985.47,1991.8,114479.802
1774800000000,1991.8,2003.2,1990.88,1996.74,97835.844
1774803600000,1996.73,1999.33,1986.5,1994.29,85982.807
1774807200000,1994.3,2001.0,1990.39,1996.48,64693.471
1774810800000,1996.47,1999.5,1993.34,1995.04,31371.877
1774814400000,1995.05,2008.99,1994.79,2001.57,78460.275
1774818000000,2001.57,2006.85,2000.4,2005.31,47287.978
1774821600000,2005.32,2005.42,1936.54,1972.83,671644.1
1774825200000,1972.83,1993.8,1972.27,1983.44,329758.772
1774828800000,1983.45,2023.28,1978.7,1996.43,417147.91
1774832400000,1996.43,2015.6,1996.09,2009.62,158282.853
1774836000000,2009.63,2043.26,2006.5,2028.88,402913.288
1774839600000,2028.88,2041.0,2026.24,2034.97,152978.29
1774843200000,2034.97,2051.84,2034.97,2047.26,218669.606
1774846800000,2047.25,2058.27,2043.16,2046.82,208221.665
1774850400000,2046.83,2051.17,2040.08,2041.5,129797.094
1774854000000,2041.5,2067.78,2040.5,2058.7,236228.617
1774857600000,2058.69,2075.0,2057.29,2061.41,226879.849
1774861200000,2061.42,2062.3,2052.92,2054.26,114646.433
1774864800000,2054.26,2057.81,2046.4,2057.1,106014.829
1774868400000,2057.1,2086.99,2056.83,2070.4,321781.501
1774872000000,2070.4,2078.01,2068.04,2073.72,134138.138
1774875600000,2073.72,2084.82,2056.77,2059.96,347321.158
1774879200000,2059.95,2075.48,2042.88,2070.52,415877.667
1774882800000,2070.53,2078.78,2060.68,2073.4,226449.899
1774886400000,2073.39,2074.0,2057.24,2065.07,141257.344
1774890000000,2065.07,2071.47,2030.3,2040.67,378942.546
1774893600000,2040.66,2043.18,2026.53,2031.55,219081.887
1774897200000,2031.54,2031.76,2012.14,2022.69,279102.44
1774900800000,2022.69,2026.8,2019.84,2022.27,94807.558
1774904400000,2022.27,2049.21,2020.0,2034.82,252606.848
1774908000000,2034.82,2043.55,2028.45,2032.22,92208.663
1774911600000,2032.22,2032.25,2012.59,2025.69,182618.885
1774915200000,2025.69,2040.71,2015.25,2035.78,226176.897
1774918800000,2035.78,2093.0,2031.08,2072.2,562352.817
1774922400000,2072.2,2082.5,2066.47,2072.08,136195.911
1774926000000,2072.08,2075.89,2061.0,2065.92,114451.16
1774929600000,2065.91,2071.42,2056.0,2059.91,129123.245
1774933200000,2059.9,2068.38,2053.74,2063.39,107401.904
1774936800000,2063.39,2064.0,2053.88,2061.29,98256.86
1774940400000,2061.29,2062.0,2040.88,2055.0,193885.346
1774944000000,2054.99,2058.66,2034.42,2038.89,182127.237
1774947600000,2038.88,2043.62,2011.25,2017.28,363231.511
1774951200000,2017.27,2029.3,2015.85,2025.26,153091.646
1774954800000,2025.26,2043.57,2021.68,2040.23,268405.017
1774958400000,2040.23,2057.19,2033.89,2046.78,288288.775
1774962000000,2046.78,2079.36,2046.78,2074.36,313868.104
1774965600000,2074.35,2091.49,2036.3,2045.2,762770.76
1774969200000,2045.2,2077.38,2044.58,2053.66,473120.183
1774972800000,2053.66,2108.07,2053.31,2090.41,639259.388
1774976400000,2090.4,2124.51,2087.56,2092.52,660029.276
1774980000000,2092.51,2114.71,2092.45,2098.86,217756.178
